multihot | prediction
[0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 67.07539
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 75.89899
[1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.], 33.640965
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.], 33.181385
[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0.], 16.327316
[1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 37.904594
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 31.989525
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 35.02323
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.], 30.930809
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 60.56206
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.], 35.26744
[0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 20.867702
[1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 74.035095
[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.], 29.626808
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 29.136253
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.], 28.187363
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 34.581177
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 29.480942
[0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 62.1391
[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 87.18519
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1.], 39.82315
[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.], 51.471855
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 68.94591
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 29.458813
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1.], 17.378887
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 83.70022
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.], 29.958206
[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.], 28.823154
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 36.982094
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 67.52263
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 66.30603
[1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 38.46242
[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 66.79002
[1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 77.516945
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 61.312607
[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 61.47036
[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.], 29.442719
[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.], 72.13609
[1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1.], 64.03736
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.], 81.83293
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 66.95627
[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.], 76.271996
[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 76.13878
[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 26.041721
[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 58.950344
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 73.257416
[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.], 41.671196
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 26.938763
[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 38.01609
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 76.7917
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 37.177956
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 73.065094
[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 78.42924
[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 47.33814
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.], 28.041466
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.], 32.89663
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 71.69318
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 22.075886
[1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 81.22446
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 66.34883
[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 66.41473
[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 33.07391
[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 57.34586
[1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 32.101177
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 12.308616
[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 62.05614
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 30.793308
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.], 29.387657
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 75.411514
[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 78.89649
[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 76.19303
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 32.247856
[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.], 70.905624
[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.], 29.720425
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 23.537807
[0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0.], 76.253265
[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 12.050367
[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.], 42.492676
[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.], 34.97222
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 34.531414
[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 73.93096
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 30.320206
[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 73.39884
[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0.], 32.04561
[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 62.485245
[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.], 71.09638
[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 40.31063
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 46.31781
[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 32.420315
[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 30.004002
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 36.429176
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 30.811821
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 40.915333
[1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.], 32.016605
[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 79.79945
[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 74.0697
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 36.313328
[1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 15.145736
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0.], 25.653381
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0.], 16.323334
[0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1.], 58.135086
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 43.15953
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 24.88839
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 35.506287
[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 72.77647
[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 29.335999
[1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 38.21868
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 71.06161
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 76.339325
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 32.154423
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 69.599396
[0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.], 32.748367
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 29.45728
[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 31.458424
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 26.907188
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 34.413086
[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.], 73.626465
[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 72.14048
[1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 70.43624
[1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 76.84061
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 67.24447
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 65.519424
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.], 77.34306
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 75.34338
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 78.277275
[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.], 61.934944
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 56.739544
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 32.987766
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.], 80.64378
[1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0.], 73.782196
[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 32.430027
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.], 45.46688
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.], 30.506744
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 30.174858
[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 31.301968
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 30.138523
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 29.407043
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 66.54245
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 73.39393
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 71.69318
[0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 22.257675
[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 68.56329
[1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 71.12686
[0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 24.41669
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.], 80.91495
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 32.802547
[0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.], 29.89978
[0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 37.763428
[0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 19.146183
[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1.], 64.640076
[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 49.99923
[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 76.60364
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 38.785355
[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0.], 65.46744
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 22.075886
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1.], 65.43531
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 13.98805
[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1.], 28.657253
[1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 64.00026
[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 30.04937
[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 59.091957
[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 28.138641
[0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1.], 29.009586
[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 69.251175
[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 76.48978
[1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.], 40.01966
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 10.931638
[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0.], 62.792866
[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0.], 29.923733
[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0.], 91.59205
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.], 64.34642
[0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 32.759277
[1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 61.625893
[1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0.], 67.79175
[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 66.54625
[0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 71.02489
[0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1.], 17.167507
[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.], 25.085632
[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.], 66.580215
[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.], 37.865417
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 64.199814
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 70.86895
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 30.658302
[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 33.044556
[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.], 31.82508
[0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 27.99886
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 35.02323
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 34.58118
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 14.624676
[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.], 45.330547
[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 63.808125
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.], 24.46151
[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 24.540401
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 61.312607
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 51.638733
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 18.340137
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 27.307262
[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.], 84.53472
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0.], 47.994152
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 68.2997
[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 29.604893
[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 29.217274
[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 86.99727
[1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.], 17.206781
[0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 35.710854
[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 38.44758
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 28.089256
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 32.078484
[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 52.694893
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 27.307262
[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 75.37123
[1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 14.18137
[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 27.081371
[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 66.028984
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 40.713326
[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 35.70936
[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 72.24019
[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 68.904274
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 31.342327
[0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 21.578568
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 32.252583
[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 49.214638
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 52.615475
[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 72.90386
[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 78.98917
[0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 30.213558
[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 15.34442
[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0.], 72.28476
[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 64.86917
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 68.59987
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 71.86563
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 28.619602
[1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 41.196693
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.], 70.01434
[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.], 38.035072
[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0.], 34.57077
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 88.46912
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.], 59.836105
[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 15.075906
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 85.859
[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 29.270409
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 30.60368
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 75.37599
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1.], 38.283936
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 89.59828
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 82.89339
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 35.2057
[1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 67.06862
[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 45.927338
[1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 69.70914
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 72.11771
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 77.3589
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 31.559837
[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.], 31.578987
[1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 39.040657
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 29.977406
[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 28.231838
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 28.221943
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 30.702572
[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 72.98421
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 39.778896
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 63.371017
[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.], 26.822372
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 75.95941
[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 28.925823
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 20.998188
[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 32.51281
[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0.], 62.15538
[1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 44.188168
[1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.], 33.86455
[1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 65.79103
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 74.37802
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 74.114334
[1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.], 29.151249
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 19.789963
[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 29.485302
[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 26.003952
[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 81.49487
[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 70.76252
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 30.320206
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 38.686485
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 35.2057
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 74.78114
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 29.203682
[1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 36.10913
[0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.], 30.487041
[1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.], 75.269226
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 29.257618
[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 75.59594
[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.], 68.00004
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 33.72149
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.], 79.30983
[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 85.39385
[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 48.082027
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.], 63.933052
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 67.52263
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 68.76458
[0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 49.365105
[1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 73.603424
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 58.625748
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 90.310745
[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0.], 46.24904
[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 78.89125
[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 79.565765
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.], 78.549446
[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.], 76.67531
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 36.09722
[0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1.], 15.370879
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 13.997144
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 36.62156
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 82.49037
[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 10.970723
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 34.449238
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 31.443073
[1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.], 82.82231
[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.], 90.75718
[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 79.083145
[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 55.314884
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 76.35573
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 33.706665
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 86.21798
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 39.108757
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 70.933685
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 49.52208
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 30.145382
