multihot | prediction
[0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 116.46212
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 86.284325
[1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.], 32.647007
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.], 69.99945
[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0.], 29.232533
[1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 70.82925
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 43.20723
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 28.032967
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.], 42.771473
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 78.2619
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.], 51.894775
[0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 21.99998
[1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 112.66184
[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.], 51.789734
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 95.197525
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.], 72.60119
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 32.98798
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 68.690796
[0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 95.73008
[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 124.425545
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1.], 41.756714
[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.], 43.519566
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 42.86428
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 70.05131
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1.], 28.416334
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 49.883034
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.], 151.46921
[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.], 40.165257
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 52.04301
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 86.345024
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 67.1655
[1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 86.06759
[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 100.916916
[1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 142.19537
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 53.046165
[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 67.875336
[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.], 68.62552
[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.], 74.22038
[1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1.], 31.314919
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.], 156.5589
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 113.49156
[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.], 128.67488
[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 73.95798
[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 36.654533
[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 67.034195
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 154.91757
[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.], 59.480022
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 63.9311
[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 59.07534
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 131.57901
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 45.860252
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 110.68624
[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 71.58969
[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 57.15393
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.], 25.995296
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.], 54.863976
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 66.850494
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 57.170746
[1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 86.01531
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 93.01919
[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 112.74225
[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 36.30217
[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 53.152153
[1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 30.354357
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 19.245424
[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 51.448917
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 42.093727
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.], 23.184338
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 151.65448
[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 101.16649
[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 130.94427
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 32.36483
[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.], 48.360996
[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.], 56.153397
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 20.984688
[0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0.], 96.00339
[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 49.782272
[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.], 38.3321
[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.], 32.234764
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 77.69603
[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 66.088974
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 55.26015
[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 86.38417
[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0.], 64.7844
[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 93.970795
[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.], 95.488075
[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 33.68071
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 89.03062
[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 49.063583
[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 40.129436
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 43.40749
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 60.148438
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 61.216774
[1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.], 65.438995
[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 144.59909
[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 132.84772
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 60.544632
[1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 64.6261
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0.], 51.992966
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0.], 26.697033
[0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1.], 88.18796
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 128.4058
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 30.006176
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 70.73067
[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 36.1615
[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 43.888824
[1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 60.638676
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 42.1189
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 96.25696
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 54.4597
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 90.19882
[0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.], 37.49013
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 35.510155
[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 31.80978
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 54.01377
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 53.34403
[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.], 42.008976
[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 93.5135
[1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 86.717514
[1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 78.88371
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 45.065147
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 42.87441
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.], 39.24881
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 104.25265
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 78.0931
[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.], 83.457596
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 45.527042
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 58.20832
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.], 171.72198
[1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0.], 79.39827
[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 33.385
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.], 43.9345
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.], 69.70538
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 64.91877
[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 54.42502
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 88.87615
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 21.788395
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 62.999493
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 84.71831
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 66.850494
[0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 98.88976
[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 39.382698
[1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 162.77368
[0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 44.529175
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.], 46.93312
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 83.63148
[0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.], 36.39212
[0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 104.45705
[0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 31.030067
[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1.], 43.05451
[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 50.000015
[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 89.507744
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 44.35988
[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0.], 60.961746
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 57.170746
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1.], 69.26546
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 41.601105
[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1.], 43.964577
[1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 109.419235
[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 62.61387
[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 35.167686
[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 30.97707
[0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1.], 86.46994
[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 109.09821
[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 41.80819
[1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.], 72.75387
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 40.860706
[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0.], 56.140247
[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0.], 56.63678
[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0.], 129.03029
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.], 61.877525
[0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 64.66972
[1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 61.805573
[1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0.], 68.930145
[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 66.08631
[0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 73.87712
[0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1.], 28.993675
[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.], 37.318504
[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.], 111.07409
[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.], 70.494095
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 59.701626
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 31.937263
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 25.660498
[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 47.059494
[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.], 40.383545
[0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 32.782124
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 28.032967
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 32.98798
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 24.141243
[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.], 143.31882
[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 98.558914
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.], 27.898651
[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 76.130424
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 53.046165
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 44.12023
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 85.59126
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 28.108139
[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.], 118.79316
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0.], 73.32108
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 46.221565
[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 33.35611
[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 35.80542
[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 65.2351
[1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.], 37.0931
[0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 93.79332
[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 57.17418
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 46.149757
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 32.848324
[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 50.904804
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 28.108139
[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 118.39996
[1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 49.15602
[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 25.236446
[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 89.54287
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 58.75888
[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 80.59018
[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 68.070175
[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 55.80165
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 52.18285
[0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 29.060762
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 36.00038
[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 53.318436
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 41.8021
[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 59.12813
[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 125.688644
[0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 49.9598
[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 18.728874
[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0.], 68.819916
[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 93.17119
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 46.330692
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 22.341385
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 63.10122
[1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 40.458218
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.], 86.31822
[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.], 63.86814
[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0.], 66.05589
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 117.255455
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.], 57.443615
[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 41.74678
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 163.79214
[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 43.19866
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 39.38417
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 86.65761
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1.], 47.327484
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 146.11153
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 63.037334
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 86.41827
[1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 80.03851
[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 47.46355
[1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 89.32208
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 72.69771
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 106.76522
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 47.356747
[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.], 18.929863
[1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 38.969692
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 58.221848
[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 34.376774
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 48.17988
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 46.41765
[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 87.97912
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 83.71991
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 43.445946
[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.], 30.999718
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 106.24982
[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 76.00148
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 21.000004
[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 58.882095
[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0.], 89.52177
[1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 55.657978
[1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.], 70.8556
[1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 34.874363
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 46.64849
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 81.58722
[1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.], 46.32137
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 28.662369
[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 35.92105
[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 32.935028
[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 87.64834
[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 80.571304
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 55.26015
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 124.73325
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 86.41827
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 88.03241
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 63.84048
[1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 115.311714
[0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.], 45.367157
[1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.], 90.98458
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 32.163494
[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 121.27864
[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.], 90.06794
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 39.028305
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.], 104.006165
[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 89.97363
[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 40.08404
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.], 60.060936
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 86.345024
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 64.44855
[0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 77.06369
[1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 114.223694
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 33.432583
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 105.649254
[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0.], 42.454956
[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 48.438217
[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 67.20304
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.], 90.79182
[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.], 125.26553
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 35.85653
[0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1.], 33.107845
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 13.999969
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 98.65892
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 110.751816
[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 29.158981
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 43.091106
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 92.82839
[1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.], 118.39821
[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.], 177.74884
[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 84.80463
[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 52.548088
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 124.44163
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 55.42736
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 100.44925
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 80.01607
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 74.7625
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 53.840244
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 55.878006
