onehot | prediction
[0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 65.37971
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 50.950813
[1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.], 15.906082
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.], 45.753563
[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0.], 15.187883
[1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 12.589899
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 18.710558
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 13.434174
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.], 11.6886425
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 21.94704
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.], 22.751694
[0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 19.83857
[1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 48.27761
[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.], 14.503811
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 16.105896
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.], 41.29162
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 35.82483
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 35.73475
[0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 47.967484
[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 74.843
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1.], 26.873642
[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.], 17.589603
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 65.0
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 37.24811
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1.], 10.172131
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 25.737337
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.], 39.60602
[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.], 11.246712
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 23.655342
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 23.560848
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 32.526844
[1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 21.836533
[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 53.436214
[1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 58.855053
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 49.76715
[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 22.224712
[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.], 12.683367
[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.], 33.194904
[1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1.], 20.040607
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.], 88.7684
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 24.099339
[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.], 83.70003
[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 27.926392
[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 14.361223
[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 25.086044
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 72.75774
[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.], 29.15031
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 29.55635
[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 28.605255
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 52.585495
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 26.359478
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 35.551723
[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 12.732735
[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 13.926696
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.], 11.90397
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.], 14.08275
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 18.76123
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 18.969696
[1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 28.434748
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 55.872078
[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 78.475655
[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 12.363171
[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 15.48439
[1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 23.278767
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 12.399063
[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 29.965208
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 12.889673
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.], 15.9370165
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 88.79425
[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 36.894516
[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 65.63916
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 32.15955
[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.], 24.282858
[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.], 42.767967
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 11.890492
[0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0.], 63.142445
[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 24.406826
[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.], 22.267628
[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.], 13.561515
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 32.421165
[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 22.642815
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 12.515728
[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 19.896957
[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0.], 20.095932
[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 62.59046
[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.], 56.098923
[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 27.830456
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 15.235146
[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 23.656687
[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 26.122942
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 19.385813
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 12.952423
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 24.32726
[1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.], 11.04489
[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 52.130722
[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 62.82823
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 14.469968
[1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 14.485177
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0.], 45.188736
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0.], 10.858998
[0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1.], 53.4788
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 55.448822
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 17.676342
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 37.14549
[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 12.383945
[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 11.560868
[1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 17.054213
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 29.43364
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 19.103132
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 12.697609
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 34.476532
[0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.], 18.832518
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 18.102604
[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 19.880274
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 16.778404
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 31.840328
[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.], 12.103346
[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 48.012093
[1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 49.724808
[1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 38.709183
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 28.991089
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 26.018993
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.], 15.148531
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 91.12984
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 46.15284
[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.], 63.53482
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 13.965275
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 14.450067
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.], 94.554955
[1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0.], 22.03405
[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 38.690506
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.], 14.054473
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.], 11.649067
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 10.242282
[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 10.019983
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 15.494537
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 11.671955
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 47.170433
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 12.805386
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 18.76123
[0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 22.23123
[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 14.801334
[1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 62.151276
[0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 11.1623955
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.], 9.799753
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 21.011452
[0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.], 22.85988
[0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 27.526768
[0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 11.850278
[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1.], 11.768631
[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 50.0
[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 23.524523
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 30.489529
[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0.], 16.11091
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 18.969696
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1.], 22.78538
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 13.272193
[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1.], 12.324948
[1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 31.489666
[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 42.58618
[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 17.890606
[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 11.340853
[0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1.], 18.121899
[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 40.64402
[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 31.102106
[1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.], 15.116442
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 11.437838
[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0.], 27.943748
[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0.], 10.740503
[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0.], 56.70656
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.], 21.65357
[0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 43.875523
[1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 21.226635
[1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0.], 52.167892
[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 29.026354
[0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 66.5215
[0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1.], 11.758661
[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.], 14.439327
[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.], 49.014835
[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.], 43.942757
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 48.06746
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 11.682626
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 17.423767
[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 37.960995
[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.], 9.924057
[0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 20.907984
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 13.434174
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 35.824825
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 14.441007
[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.], 61.1018
[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 19.438633
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.], 10.690279
[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 31.319254
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 49.76715
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 22.863216
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 51.14131
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 13.469054
[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.], 56.03077
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0.], 19.457165
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 38.984787
[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 12.020378
[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 22.304852
[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 34.53286
[1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.], 14.87296
[0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 24.4861
[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 19.521582
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 15.19269
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 15.254348
[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 49.632614
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 13.469054
[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 27.674225
[1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 13.3196
[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 10.388394
[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 55.296745
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 26.97281
[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 52.583294
[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 36.275272
[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 34.057167
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 14.131151
[0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 17.13028
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 22.118937
[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 12.988668
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 46.33651
[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 10.19339
[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 60.68092
[0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 28.456104
[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 10.156985
[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0.], 20.123486
[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 11.477153
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 12.057786
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 20.025066
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 33.985313
[1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 20.855679
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.], 46.065483
[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.], 12.16283
[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0.], 16.958305
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 52.27234
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.], 35.2594
[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 17.99213
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 115.02209
[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 16.084429
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 14.888464
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 46.2769
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1.], 9.971945
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 107.254944
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 10.483124
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 59.4852
[1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 31.498827
[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 31.22016
[1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 22.52975
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 11.697822
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 41.310303
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 13.459389
[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.], 13.42168
[1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 28.729378
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 11.534889
[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 11.47246
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 12.8594055
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 9.777877
[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 16.29517
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 25.92847
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 30.804728
[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.], 10.51873
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 40.188538
[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 26.267372
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 21.0
[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 12.961991
[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0.], 24.58911
[1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 32.669174
[1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.], 12.765809
[1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 38.67112
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 15.162175
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 10.325403
[1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.], 15.851527
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 16.348272
[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 11.843185
[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 11.401974
[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 28.532713
[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 37.489143
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 12.515728
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 46.791252
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 59.4852
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 47.69451
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 22.012964
[1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 18.781761
[0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.], 29.538795
[1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.], 14.627697
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 16.47184
[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 34.365532
[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.], 31.623121
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 16.321547
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.], 80.23398
[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 50.23492
[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 24.24784
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.], 41.78206
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 23.560848
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 19.344444
[0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 53.729507
[1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 40.744717
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 42.516518
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 26.987335
[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0.], 46.52674
[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 10.925075
[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 42.326332
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.], 28.656307
[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.], 70.3228
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 19.850174
[0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1.], 11.961189
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 13.999999
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 43.425465
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 35.41642
[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 17.408115
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 31.897192
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 53.629482
[1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.], 27.143078
[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.], 57.3337
[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 22.66871
[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 11.278038
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 22.971048
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 22.979256
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 60.26593
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 16.953316
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 14.183418
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 18.833323
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 15.249384
