onehot | prediction
[0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 89.57372
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 66.213875
[1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.], 70.790634
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.], 60.737846
[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0.], 15.366123
[1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 79.07084
[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 29.004139
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 25.96995
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.], 32.73935
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 15.177753
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.], 78.88233
[0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 53.58938
[1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 60.480804
[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.], 70.066635
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 71.52567
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.], 84.2746
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 87.66856
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 84.56498
[0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 89.91651
[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 86.44857
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1.], 70.11325
[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.], 28.992228
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 65.02833
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 84.13682
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1.], 27.475859
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 86.1161
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.], 88.84603
[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.], 11.455881
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 84.7317
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 88.743034
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 68.06636
[1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 81.08722
[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 85.87316
[1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.], 36.25879
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 68.401276
[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 41.987663
[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.], 70.63967
[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.], 75.11749
[1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1.], 69.79974
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.], 69.82807
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 77.099754
[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.], 80.591194
[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 35.969303
[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 10.990689
[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 80.75293
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 62.63755
[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.], 76.52868
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 11.812965
[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 31.10834
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 84.19987
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 29.270132
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 71.00591
[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 28.889643
[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 33.62692
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.], 86.22289
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.], 29.047388
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 48.69618
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 89.03884
[1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 83.204185
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 88.956055
[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 85.69189
[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 29.029375
[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 28.0771
[1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 85.7377
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 14.947566
[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 86.92372
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 77.29103
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.], 27.86334
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 86.25352
[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 60.038742
[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 77.12632
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 38.336864
[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.], 38.09246
[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.], 30.402906
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 29.040363
[0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0.], 86.60195
[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 15.446014
[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.], 64.25064
[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.], 32.46854
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 29.93656
[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 33.038006
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 65.395485
[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 28.984467
[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0.], 68.751884
[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 85.82167
[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.], 28.847883
[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 88.71253
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 85.82853
[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 89.3861
[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 28.984724
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 87.04097
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 32.7825
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 28.974642
[1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.], 32.386658
[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1.], 88.97619
[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 86.90908
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 29.992765
[1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 87.101616
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0.], 34.53031
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0.], 13.396376
[0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1.], 71.48832
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 79.4661
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 68.26502
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 32.805958
[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 49.52594
[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 29.088547
[1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 32.81027
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 73.88185
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 35.23221
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 88.91798
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 30.954348
[0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.], 21.603224
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 28.99216
[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 31.843733
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 22.88734
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 29.039728
[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.], 68.43747
[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 70.82932
[1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 89.16897
[1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 71.67411
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 86.32785
[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 28.994696
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.], 29.94166
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 77.672485
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 61.987396
[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.], 75.22234
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.], 30.628437
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 75.62773
[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.], 87.556854
[1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0.], 67.44181
[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 16.972065
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.], 86.328255
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.], 34.052864
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 66.90573
[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 33.064533
[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 88.98944
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 29.138203
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 88.92214
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 67.85036
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 48.69618
[0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 85.06931
[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 75.275505
[1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 77.01309
[0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 23.25319
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.], 14.984331
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 29.942371
[0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.], 28.121037
[0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 77.81797
[0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 13.860589
[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1.], 32.160778
[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 50.055428
[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 61.949837
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 33.74101
[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0.], 39.972633
[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0.], 89.03884
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1.], 86.530495
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 10.986694
[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1.], 29.505108
[1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 75.07035
[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 83.95494
[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 69.259254
[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 27.05185
[0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1.], 87.90409
[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.], 62.22931
[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 23.197157
[1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.], 66.27974
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 13.05335
[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0.], 86.436966
[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0.], 70.99983
[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0.], 82.02322
[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.], 85.96579
[0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 84.29978
[1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 60.081497
[1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0.], 87.28623
[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 85.9981
[0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 90.53961
[0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1.], 71.56247
[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.], 89.19431
[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.], 88.14973
[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.], 85.055435
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 76.12374
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 29.116745
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 28.993322
[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 90.88092
[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.], 76.43093
[0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 68.95713
[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.], 25.96995
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 87.66856
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 22.954409
[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.], 87.94927
[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1.], 87.180275
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.], 66.431915
[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 87.21139
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 68.401276
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 77.117546
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 8.694345
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 31.823912
[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.], 75.10266
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0.], 89.09539
[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.], 77.37389
[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 32.4159
[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.], 29.03501
[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 79.707985
[1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.], 89.472466
[0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 90.48682
[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 48.31642
[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 84.15342
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 83.67158
[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 71.572945
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 31.823912
[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 31.55563
[1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 86.93226
[1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 14.178029
[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 88.91036
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 70.508995
[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.], 32.45897
[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.], 29.022997
[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 61.54277
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 33.94319
[0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 15.284879
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 33.984318
[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 66.95694
[1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 87.02938
[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 30.39611
[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 89.12631
[0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 90.31281
[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 73.316055
[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0.], 20.426273
[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 32.878822
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 61.4283
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 71.98875
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 85.31121
[1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 30.651924
[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.], 35.443794
[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.], 71.22137
[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0.], 35.24207
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 75.32599
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.], 62.06162
[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 30.023535
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 87.16552
[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 13.516602
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 29.287289
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 70.97387
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1.], 68.276825
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 87.00707
[1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 27.982458
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 88.10239
[1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 76.958626
[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 28.978289
[1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 71.32373
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 33.709602
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 87.241005
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 29.001757
[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.], 75.89068
[1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 88.14368
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 87.146675
[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 45.344124
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 89.56755
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 88.84675
[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 75.76809
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 76.97765
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 90.158035
[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.], 32.06518
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 88.69164
[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 72.04017
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 20.995806
[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 87.83717
[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0.], 86.44027
[1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 61.944992
[1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.], 85.691795
[1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 85.3151
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 87.4846
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 31.01681
[1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.], 71.79092
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 28.3929
[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 75.18635
[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 22.265245
[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 66.39139
[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 79.11155
[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 65.395485
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 88.59826
[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 88.10239
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 91.74085
[0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.], 79.48649
[1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.], 88.03251
[0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.], 29.900564
[1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.], 88.86764
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 28.936079
[1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0.], 65.49278
[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.], 88.735054
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 24.265482
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.], 75.255516
[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 82.99099
[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 30.166862
[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.], 66.88851
[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 88.743034
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 33.40076
[0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 84.34672
[1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 67.87332
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 87.03695
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 77.72445
[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0.], 19.651836
[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 14.825668
[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 91.84212
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.], 77.03595
[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.], 77.00402
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 87.22883
[0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1.], 35.43415
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 13.988177
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 88.371216
[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 76.03327
[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 16.874374
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 72.38415
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 84.185555
[1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.], 29.499474
[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.], 71.18824
[1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 78.76223
[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 33.070866
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 88.97536
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 87.93376
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 87.34948
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 75.83644
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 60.43827
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 83.05598
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 71.928024
